datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-19 20:22:30,2, 1.050755E+02, 2.687993E+02, 1.976808E+00, 8.033105E+00, 2.768282E+02, 2.698698E+02, 2.694970E+02
2024-01-19 20:37:30,2, 9.010866E+01, 2.685007E+02, 1.902802E+00, 7.772838E+00, 2.767503E+02, 2.695088E+02, 2.691613E+02
2024-01-19 20:52:30,2, 7.430796E+01, 2.681965E+02, 1.827136E+00, 7.428506E+00, 2.766506E+02, 2.691342E+02, 2.688164E+02
2024-01-19 21:07:30,2, 5.357355E+01, 2.678463E+02, 1.743848E+00, 6.773519E+00, 2.765359E+02, 2.687110E+02, 2.684460E+02
2024-01-19 21:22:30,2, 3.755733E+01, 2.674964E+02, 1.638988E+00, 6.010906E+00, 2.764065E+02, 2.682733E+02, 2.680456E+02
2024-01-19 21:37:30,2, 2.096463E+01, 2.671407E+02, 1.448629E+00, 5.362524E+00, 2.762588E+02, 2.678338E+02, 2.676428E+02
2024-01-19 21:52:30,2, 3.866506E+00, 2.667863E+02, 5.242143E-01, 3.899280E+00, 2.760930E+02, 2.673974E+02, 2.672302E+02
2024-01-19 22:07:30,2, 0.000000E+00, 2.665088E+02, 0.000000E+00, 3.071656E+00, 2.759370E+02, 2.670445E+02, 2.668676E+02
2024-01-19 22:22:30,2, 0.000000E+00, 2.662684E+02, 0.000000E+00, 2.994174E+00, 2.757916E+02, 2.667814E+02, 2.665943E+02
2024-01-19 22:37:30,2, 0.000000E+00, 2.660259E+02, 0.000000E+00, 2.978950E+00, 2.756534E+02, 2.665432E+02, 2.663544E+02
2024-01-19 22:52:30,2, 0.000000E+00, 2.657817E+02, 0.000000E+00, 2.956906E+00, 2.755204E+02, 2.663004E+02, 2.661116E+02
2024-01-19 23:07:30,2, 0.000000E+00, 2.655705E+02, 0.000000E+00, 2.903462E+00, 2.753941E+02, 2.660619E+02, 2.658690E+02
2024-01-19 23:22:30,2, 0.000000E+00, 2.653946E+02, 0.000000E+00, 2.877434E+00, 2.752743E+02, 2.658635E+02, 2.656615E+02
2024-01-19 23:37:30,2, 0.000000E+00, 2.652187E+02, 0.000000E+00, 2.906826E+00, 2.751591E+02, 2.656943E+02, 2.654874E+02
2024-01-19 23:52:30,2, 0.000000E+00, 2.650414E+02, 0.000000E+00, 2.923042E+00, 2.750484E+02, 2.655205E+02, 2.653121E+02
2024-01-20 00:07:30,1, 0.000000E+00, 2.648583E+02, 0.000000E+00, 2.921669E+00, 2.749376E+02, 2.653134E+02, 2.651258E+02
2024-01-20 00:22:30,1, 0.000000E+00, 2.646702E+02, 0.000000E+00, 2.909674E+00, 2.748294E+02, 2.651110E+02, 2.649372E+02
2024-01-20 00:37:30,1, 0.000000E+00, 2.644824E+02, 0.000000E+00, 2.910057E+00, 2.747217E+02, 2.649053E+02, 2.647439E+02
2024-01-20 00:52:30,1, 0.000000E+00, 2.642945E+02, 0.000000E+00, 2.924249E+00, 2.746144E+02, 2.647004E+02, 2.645511E+02
2024-01-20 01:07:30,1, 0.000000E+00, 2.641353E+02, 0.000000E+00, 2.863398E+00, 2.745108E+02, 2.645103E+02, 2.643625E+02
2024-01-20 01:22:30,1, 0.000000E+00, 2.640070E+02, 0.000000E+00, 2.824636E+00, 2.744121E+02, 2.643628E+02, 2.642068E+02
2024-01-20 01:37:30,1, 0.000000E+00, 2.638782E+02, 0.000000E+00, 2.901692E+00, 2.743168E+02, 2.642403E+02, 2.640801E+02
2024-01-20 01:52:30,1, 0.000000E+00, 2.637479E+02, 0.000000E+00, 2.977443E+00, 2.742256E+02, 2.641137E+02, 2.639519E+02
2024-01-20 02:07:30,1, 0.000000E+00, 2.636469E+02, 0.000000E+00, 3.026132E+00, 2.741412E+02, 2.639971E+02, 2.638256E+02
2024-01-20 02:22:30,1, 0.000000E+00, 2.635766E+02, 0.000000E+00, 3.121099E+00, 2.740644E+02, 2.639198E+02, 2.637316E+02
2024-01-20 02:37:30,1, 0.000000E+00, 2.635044E+02, 0.000000E+00, 3.285155E+00, 2.739936E+02, 2.638675E+02, 2.636665E+02
2024-01-20 02:52:30,1, 0.000000E+00, 2.634299E+02, 0.000000E+00, 3.378622E+00, 2.739119E+02, 2.638099E+02, 2.635986E+02
2024-01-20 03:07:30,1, 0.000000E+00, 2.633661E+02, 0.000000E+00, 3.350898E+00, 2.738347E+02, 2.637487E+02, 2.635281E+02
2024-01-20 03:22:30,1, 0.000000E+00, 2.633133E+02, 0.000000E+00, 3.299636E+00, 2.737625E+02, 2.636976E+02, 2.634681E+02
2024-01-20 03:37:30,1, 0.000000E+00, 2.632599E+02, 0.000000E+00, 3.355408E+00, 2.736943E+02, 2.636563E+02, 2.634187E+02
2024-01-20 03:52:30,1, 0.000000E+00, 2.632061E+02, 0.000000E+00, 3.424409E+00, 2.736298E+02, 2.636133E+02, 2.633685E+02
2024-01-20 04:07:30,1, 0.000000E+00, 2.631481E+02, 0.000000E+00, 3.432325E+00, 2.735669E+02, 2.635634E+02, 2.633159E+02
2024-01-20 04:22:30,1, 0.000000E+00, 2.630863E+02, 0.000000E+00, 3.410750E+00, 2.735048E+02, 2.635035E+02, 2.632573E+02
2024-01-20 04:37:30,1, 0.000000E+00, 2.630253E+02, 0.000000E+00, 3.449562E+00, 2.734436E+02, 2.634416E+02, 2.631956E+02
2024-01-20 04:52:30,1, 0.000000E+00, 2.629644E+02, 0.000000E+00, 3.517440E+00, 2.733834E+02, 2.633808E+02, 2.631346E+02
2024-01-20 05:07:30,1, 0.000000E+00, 2.628938E+02, 0.000000E+00, 3.543852E+00, 2.733228E+02, 2.633132E+02, 2.630718E+02
2024-01-20 05:22:30,1, 0.000000E+00, 2.628144E+02, 0.000000E+00, 3.530570E+00, 2.732611E+02, 2.632302E+02, 2.629976E+02
2024-01-20 05:37:30,1, 0.000000E+00, 2.627358E+02, 0.000000E+00, 3.548173E+00, 2.731988E+02, 2.631405E+02, 2.629151E+02
2024-01-20 05:52:30,1, 0.000000E+00, 2.626575E+02, 0.000000E+00, 3.594166E+00, 2.731600E+02, 2.630527E+02, 2.628338E+02
2024-01-20 06:07:30,1, 0.000000E+00, 2.626389E+02, 0.000000E+00, 3.471176E+00, 2.731600E+02, 2.629846E+02, 2.627585E+02
2024-01-20 06:22:30,1, 0.000000E+00, 2.626762E+02, 0.000000E+00, 3.406283E+00, 2.731600E+02, 2.629964E+02, 2.627491E+02
2024-01-20 06:37:30,1, 0.000000E+00, 2.627087E+02, 0.000000E+00, 3.654830E+00, 2.731600E+02, 2.630472E+02, 2.627902E+02
2024-01-20 06:52:30,1, 0.000000E+00, 2.627380E+02, 0.000000E+00, 3.835076E+00, 2.731600E+02, 2.630879E+02, 2.628250E+02
2024-01-20 07:07:30,1, 0.000000E+00, 2.627209E+02, 0.000000E+00, 4.126963E+00, 2.731600E+02, 2.631104E+02, 2.628520E+02
2024-01-20 07:22:30,1, 0.000000E+00, 2.626663E+02, 0.000000E+00, 4.235017E+00, 2.731600E+02, 2.630790E+02, 2.628306E+02
2024-01-20 07:37:30,1, 0.000000E+00, 2.626164E+02, 0.000000E+00, 4.247440E+00, 2.731600E+02, 2.630185E+02, 2.627743E+02
2024-01-20 07:52:30,1, 0.000000E+00, 2.625681E+02, 0.000000E+00, 4.327486E+00, 2.731600E+02, 2.629670E+02, 2.627239E+02
2024-01-20 08:07:30,1, 0.000000E+00, 2.625009E+02, 0.000000E+00, 4.465008E+00, 2.731600E+02, 2.629093E+02, 2.626727E+02
2024-01-20 08:22:30,1, 0.000000E+00, 2.624161E+02, 0.000000E+00, 4.568647E+00, 2.731600E+02, 2.628272E+02, 2.626010E+02
2024-01-20 08:37:30,1, 0.000000E+00, 2.623328E+02, 0.000000E+00, 4.621832E+00, 2.731600E+02, 2.627314E+02, 2.625130E+02
2024-01-20 08:52:30,1, 0.000000E+00, 2.622501E+02, 0.000000E+00, 4.697307E+00, 2.731600E+02, 2.626390E+02, 2.624269E+02
2024-01-20 09:07:30,1, 0.000000E+00, 2.621898E+02, 0.000000E+00, 4.774707E+00, 2.731600E+02, 2.625660E+02, 2.623470E+02
2024-01-20 09:22:30,1, 0.000000E+00, 2.621514E+02, 0.000000E+00, 4.916944E+00, 2.731600E+02, 2.625315E+02, 2.622942E+02
2024-01-20 09:37:30,1, 0.000000E+00, 2.621105E+02, 0.000000E+00, 5.115851E+00, 2.731600E+02, 2.625136E+02, 2.622617E+02
2024-01-20 09:52:30,1, 0.000000E+00, 2.620685E+02, 0.000000E+00, 5.271394E+00, 2.731600E+02, 2.624909E+02, 2.622260E+02
2024-01-20 10:07:30,1, 0.000000E+00, 2.620137E+02, 0.000000E+00, 5.451259E+00, 2.731600E+02, 2.624562E+02, 2.621861E+02
2024-01-20 10:22:30,1, 0.000000E+00, 2.619470E+02, 0.000000E+00, 5.604824E+00, 2.731600E+02, 2.623982E+02, 2.621303E+02
2024-01-20 10:37:30,1, 0.000000E+00, 2.618818E+02, 0.000000E+00, 5.717292E+00, 2.731600E+02, 2.623316E+02, 2.620636E+02
2024-01-20 10:52:30,1, 0.000000E+00, 2.618169E+02, 0.000000E+00, 5.845939E+00, 2.731600E+02, 2.622676E+02, 2.619987E+02
2024-01-20 11:07:30,1, 0.000000E+00, 2.617545E+02, 0.000000E+00, 5.898118E+00, 2.731600E+02, 2.622047E+02, 2.619344E+02
2024-01-20 11:22:30,1, 0.000000E+00, 2.616944E+02, 0.000000E+00, 5.918703E+00, 2.731600E+02, 2.621446E+02, 2.618726E+02
2024-01-20 11:37:30,1, 0.000000E+00, 2.616341E+02, 0.000000E+00, 6.001052E+00, 2.731600E+02, 2.620866E+02, 2.618131E+02
2024-01-20 11:52:30,1, 0.000000E+00, 2.615737E+02, 0.000000E+00, 6.094654E+00, 2.731600E+02, 2.620281E+02, 2.617533E+02
2024-01-20 12:07:30,1, 0.000000E+00, 2.615173E+02, 0.000000E+00, 6.084228E+00, 2.731600E+02, 2.619641E+02, 2.616919E+02
2024-01-20 12:22:30,1, 0.000000E+00, 2.614651E+02, 0.000000E+00, 6.033437E+00, 2.731600E+02, 2.618998E+02, 2.616332E+02
2024-01-20 12:37:30,1, 0.000000E+00, 2.614126E+02, 0.000000E+00, 6.053725E+00, 2.731600E+02, 2.618391E+02, 2.615786E+02
2024-01-20 12:52:30,1, 0.000000E+00, 2.613598E+02, 0.000000E+00, 6.082130E+00, 2.731600E+02, 2.617775E+02, 2.615234E+02
2024-01-20 13:07:30,1, 2.850675E+01, 2.615313E+02, 7.918977E-01, 7.018984E+00, 2.731600E+02, 2.619757E+02, 2.615989E+02
2024-01-20 13:22:30,1, 4.122824E+01, 2.616137E+02, 8.153233E-01, 8.694254E+00, 2.731600E+02, 2.622356E+02, 2.618161E+02
2024-01-20 13:37:30,1, 5.344837E+01, 2.617016E+02, 8.424394E-01, 9.303781E+00, 2.731600E+02, 2.623872E+02, 2.619364E+02
2024-01-20 13:52:30,1, 6.511480E+01, 2.617886E+02, 8.591019E-01, 9.878104E+00, 2.731600E+02, 2.625540E+02, 2.620640E+02
2024-01-20 14:07:30,1, 1.261342E+02, 2.621813E+02, 8.784812E-01, 1.039957E+01, 2.731600E+02, 2.631263E+02, 2.623892E+02
2024-01-20 14:22:30,1, 1.433739E+02, 2.623156E+02, 9.424775E-01, 1.159618E+01, 2.731600E+02, 2.635752E+02, 2.628189E+02
2024-01-20 14:37:30,1, 1.594619E+02, 2.624977E+02, 9.900676E-01, 1.185241E+01, 2.731600E+02, 2.637713E+02, 2.629921E+02
2024-01-20 14:52:30,1, 1.743291E+02, 2.626741E+02, 1.012855E+00, 1.240129E+01, 2.731600E+02, 2.640419E+02, 2.632200E+02
2024-01-20 15:07:30,1, 1.868856E+02, 2.628261E+02, 1.043822E+00, 1.274149E+01, 2.731600E+02, 2.642882E+02, 2.634330E+02
2024-01-20 15:22:30,1, 1.990591E+02, 2.629688E+02, 1.072993E+00, 1.295680E+01, 2.731600E+02, 2.645224E+02, 2.636254E+02
2024-01-20 15:37:30,1, 2.098454E+02, 2.631066E+02, 1.101567E+00, 1.331596E+01, 2.731600E+02, 2.647378E+02, 2.638036E+02
2024-01-20 15:52:30,1, 2.191981E+02, 2.632394E+02, 1.128379E+00, 1.369661E+01, 2.731600E+02, 2.649391E+02, 2.639721E+02
2024-01-20 16:07:30,1, 2.686747E+02, 2.635309E+02, 1.154096E+00, 1.435203E+01, 2.731600E+02, 2.654221E+02, 2.642819E+02
2024-01-20 16:22:30,1, 2.762138E+02, 2.636187E+02, 1.219096E+00, 1.523267E+01, 2.731600E+02, 2.657075E+02, 2.645792E+02
2024-01-20 16:37:30,1, 2.819374E+02, 2.637432E+02, 1.256426E+00, 1.543352E+01, 2.731600E+02, 2.657981E+02, 2.646749E+02
2024-01-20 16:52:30,1, 2.858207E+02, 2.638733E+02, 1.269062E+00, 1.663982E+01, 2.731600E+02, 2.659399E+02, 2.648101E+02
2024-01-20 17:07:30,1, 3.346356E+02, 2.639915E+02, 1.288422E+00, 1.553572E+01, 2.731600E+02, 2.660082E+02, 2.649989E+02
2024-01-20 17:22:30,1, 3.348228E+02, 2.641631E+02, 1.313371E+00, 1.627052E+01, 2.731600E+02, 2.663758E+02, 2.651910E+02
2024-01-20 17:37:30,1, 3.328405E+02, 2.642564E+02, 1.352443E+00, 1.703657E+01, 2.731600E+02, 2.665570E+02, 2.653606E+02
2024-01-20 17:52:30,1, 3.286971E+02, 2.643344E+02, 1.377433E+00, 1.735387E+01, 2.731600E+02, 2.666030E+02, 2.654340E+02
2024-01-20 18:07:30,1, 2.910205E+02, 2.643084E+02, 1.383106E+00, 1.799901E+01, 2.731600E+02, 2.664093E+02, 2.653751E+02
2024-01-20 18:22:30,1, 2.834356E+02, 2.642475E+02, 1.352941E+00, 1.550547E+01, 2.731600E+02, 2.659765E+02, 2.652231E+02
2024-01-20 18:37:30,1, 2.739729E+02, 2.644326E+02, 1.305261E+00, 1.542999E+01, 2.731600E+02, 2.661782E+02, 2.652310E+02
2024-01-20 18:52:30,1, 2.626728E+02, 2.644947E+02, 1.320902E+00, 1.607392E+01, 2.731600E+02, 2.663359E+02, 2.653915E+02
2024-01-20 19:07:30,1, 2.598822E+02, 2.645490E+02, 1.342009E+00, 1.626289E+01, 2.731600E+02, 2.663770E+02, 2.654451E+02
2024-01-20 19:22:30,1, 2.444488E+02, 2.645194E+02, 1.348064E+00, 1.636383E+01, 2.731600E+02, 2.663207E+02, 2.654446E+02
2024-01-20 19:37:30,1, 2.272771E+02, 2.644947E+02, 1.339543E+00, 1.611586E+01, 2.731600E+02, 2.661734E+02, 2.653562E+02
2024-01-20 19:52:30,1, 2.084407E+02, 2.644632E+02, 1.318478E+00, 1.586681E+01, 2.731600E+02, 2.660264E+02, 2.652690E+02
2024-01-20 20:07:30,1, 1.611182E+02, 2.642549E+02, 1.297097E+00, 1.539378E+01, 2.731600E+02, 2.656604E+02, 2.650675E+02
2024-01-20 20:22:30,1, 1.423369E+02, 2.641301E+02, 1.241766E+00, 1.453538E+01, 2.731600E+02, 2.653332E+02, 2.647986E+02
2024-01-20 20:37:30,1, 1.223535E+02, 2.639885E+02, 1.198029E+00, 1.405564E+01, 2.731600E+02, 2.650760E+02, 2.646065E+02
2024-01-20 20:52:30,1, 1.012536E+02, 2.638357E+02, 1.162887E+00, 1.350353E+01, 2.731600E+02, 2.647808E+02, 2.643887E+02
2024-01-20 21:07:30,1, 6.736754E+01, 2.635917E+02, 1.122449E+00, 1.268208E+01, 2.731600E+02, 2.643815E+02, 2.641128E+02
2024-01-20 21:22:30,1, 4.773685E+01, 2.633906E+02, 1.067122E+00, 1.152686E+01, 2.731600E+02, 2.639977E+02, 2.637987E+02
2024-01-20 21:37:30,1, 2.739724E+01, 2.631759E+02, 1.012236E+00, 1.067147E+01, 2.731600E+02, 2.636466E+02, 2.635221E+02
2024-01-20 21:52:30,1, 6.435803E+00, 2.629453E+02, 7.322998E-01, 9.451472E+00, 2.731600E+02, 2.632664E+02, 2.632228E+02
2024-01-20 22:07:30,1, 0.000000E+00, 2.627981E+02, 0.000000E+00, 7.759681E+00, 2.731600E+02, 2.630125E+02, 2.629699E+02
2024-01-20 22:22:30,1, 0.000000E+00, 2.626961E+02, 0.000000E+00, 7.372653E+00, 2.731600E+02, 2.628716E+02, 2.628243E+02
2024-01-20 22:37:30,1, 0.000000E+00, 2.625995E+02, 0.000000E+00, 7.327127E+00, 2.731600E+02, 2.627626E+02, 2.627201E+02
2024-01-20 22:52:30,1, 0.000000E+00, 2.625025E+02, 0.000000E+00, 7.293101E+00, 2.731600E+02, 2.626554E+02, 2.626203E+02
2024-01-20 23:07:30,1, 0.000000E+00, 2.624611E+02, 0.000000E+00, 6.906519E+00, 2.731600E+02, 2.625759E+02, 2.625282E+02
2024-01-20 23:22:30,1, 0.000000E+00, 2.624916E+02, 0.000000E+00, 6.619235E+00, 2.731600E+02, 2.625793E+02, 2.624997E+02
2024-01-20 23:37:30,1, 0.000000E+00, 2.625402E+02, 0.000000E+00, 6.827307E+00, 2.731600E+02, 2.626453E+02, 2.625403E+02
2024-01-20 23:52:30,1, 0.000000E+00, 2.625880E+02, 0.000000E+00, 7.096170E+00, 2.731600E+02, 2.627204E+02, 2.625964E+02
2024-01-20 00:07:30,2, 0.000000E+00, 2.648587E+02, 0.000000E+00, 2.921021E+00, 2.749398E+02, 2.653343E+02, 2.651321E+02
2024-01-20 00:22:30,2, 0.000000E+00, 2.646706E+02, 0.000000E+00, 2.909021E+00, 2.748316E+02, 2.651326E+02, 2.649438E+02
2024-01-20 00:37:30,2, 0.000000E+00, 2.644827E+02, 0.000000E+00, 2.909369E+00, 2.747238E+02, 2.649277E+02, 2.647508E+02
2024-01-20 00:52:30,2, 0.000000E+00, 2.642948E+02, 0.000000E+00, 2.923472E+00, 2.746166E+02, 2.647235E+02, 2.645581E+02
2024-01-20 01:07:30,2, 0.000000E+00, 2.641357E+02, 0.000000E+00, 2.862573E+00, 2.745129E+02, 2.645338E+02, 2.643697E+02
2024-01-20 01:22:30,2, 0.000000E+00, 2.640073E+02, 0.000000E+00, 2.823726E+00, 2.744142E+02, 2.643864E+02, 2.642139E+02
2024-01-20 01:37:30,2, 0.000000E+00, 2.638785E+02, 0.000000E+00, 2.900533E+00, 2.743189E+02, 2.642639E+02, 2.640872E+02
2024-01-20 01:52:30,2, 0.000000E+00, 2.637482E+02, 0.000000E+00, 2.976043E+00, 2.742276E+02, 2.641372E+02, 2.639590E+02
2024-01-20 02:07:30,2, 0.000000E+00, 2.636472E+02, 0.000000E+00, 3.024760E+00, 2.741432E+02, 2.640205E+02, 2.638327E+02
2024-01-20 02:22:30,2, 0.000000E+00, 2.635769E+02, 0.000000E+00, 3.119756E+00, 2.740664E+02, 2.639428E+02, 2.637385E+02
2024-01-20 02:37:30,2, 0.000000E+00, 2.635047E+02, 0.000000E+00, 3.283665E+00, 2.739955E+02, 2.638900E+02, 2.636733E+02
2024-01-20 02:52:30,2, 0.000000E+00, 2.634302E+02, 0.000000E+00, 3.378386E+00, 2.739145E+02, 2.638320E+02, 2.636053E+02
2024-01-20 03:07:30,2, 0.000000E+00, 2.633664E+02, 0.000000E+00, 3.350489E+00, 2.738374E+02, 2.637706E+02, 2.635347E+02
2024-01-20 03:22:30,2, 0.000000E+00, 2.633136E+02, 0.000000E+00, 3.299000E+00, 2.737652E+02, 2.637193E+02, 2.634747E+02
2024-01-20 03:37:30,2, 0.000000E+00, 2.632602E+02, 0.000000E+00, 3.354596E+00, 2.736969E+02, 2.636778E+02, 2.634252E+02
2024-01-20 03:52:30,2, 0.000000E+00, 2.632064E+02, 0.000000E+00, 3.423547E+00, 2.736323E+02, 2.636346E+02, 2.633749E+02
2024-01-20 04:07:30,2, 0.000000E+00, 2.631484E+02, 0.000000E+00, 3.431450E+00, 2.735693E+02, 2.635846E+02, 2.633223E+02
2024-01-20 04:22:30,2, 0.000000E+00, 2.630866E+02, 0.000000E+00, 3.409922E+00, 2.735072E+02, 2.635246E+02, 2.632638E+02
2024-01-20 04:37:30,2, 0.000000E+00, 2.630256E+02, 0.000000E+00, 3.448750E+00, 2.734460E+02, 2.634627E+02, 2.632020E+02
2024-01-20 04:52:30,2, 0.000000E+00, 2.629647E+02, 0.000000E+00, 3.516650E+00, 2.733858E+02, 2.634019E+02, 2.631410E+02
2024-01-20 05:07:30,2, 0.000000E+00, 2.628942E+02, 0.000000E+00, 3.543056E+00, 2.733251E+02, 2.633344E+02, 2.630782E+02
2024-01-20 05:22:30,2, 0.000000E+00, 2.628147E+02, 0.000000E+00, 3.529795E+00, 2.732634E+02, 2.632516E+02, 2.630041E+02
2024-01-20 05:37:30,2, 0.000000E+00, 2.627361E+02, 0.000000E+00, 3.547469E+00, 2.732011E+02, 2.631622E+02, 2.629216E+02
2024-01-20 05:52:30,2, 0.000000E+00, 2.626578E+02, 0.000000E+00, 3.593514E+00, 2.731600E+02, 2.630746E+02, 2.628404E+02
2024-01-20 06:07:30,2, 0.000000E+00, 2.626391E+02, 0.000000E+00, 3.470493E+00, 2.731600E+02, 2.630064E+02, 2.627651E+02
2024-01-20 06:22:30,2, 0.000000E+00, 2.626764E+02, 0.000000E+00, 3.404899E+00, 2.731600E+02, 2.630179E+02, 2.627555E+02
2024-01-20 06:37:30,2, 0.000000E+00, 2.627090E+02, 0.000000E+00, 3.653638E+00, 2.731600E+02, 2.630682E+02, 2.627965E+02
2024-01-20 06:52:30,2, 0.000000E+00, 2.627382E+02, 0.000000E+00, 3.833876E+00, 2.731600E+02, 2.631083E+02, 2.628312E+02
2024-01-20 07:07:30,2, 0.000000E+00, 2.627210E+02, 0.000000E+00, 4.125530E+00, 2.731600E+02, 2.631305E+02, 2.628580E+02
2024-01-20 07:22:30,2, 0.000000E+00, 2.626665E+02, 0.000000E+00, 4.233342E+00, 2.731600E+02, 2.630991E+02, 2.628366E+02
2024-01-20 07:37:30,2, 0.000000E+00, 2.626166E+02, 0.000000E+00, 4.245833E+00, 2.731600E+02, 2.630387E+02, 2.627803E+02
2024-01-20 07:52:30,2, 0.000000E+00, 2.625683E+02, 0.000000E+00, 4.325895E+00, 2.731600E+02, 2.629874E+02, 2.627299E+02
2024-01-20 08:07:30,2, 0.000000E+00, 2.625011E+02, 0.000000E+00, 4.463353E+00, 2.731600E+02, 2.629298E+02, 2.626788E+02
2024-01-20 08:22:30,2, 0.000000E+00, 2.624164E+02, 0.000000E+00, 4.566954E+00, 2.731600E+02, 2.628480E+02, 2.626072E+02
2024-01-20 08:37:30,2, 0.000000E+00, 2.623330E+02, 0.000000E+00, 4.620174E+00, 2.731600E+02, 2.627526E+02, 2.625193E+02
2024-01-20 08:52:30,2, 0.000000E+00, 2.622503E+02, 0.000000E+00, 4.695668E+00, 2.731600E+02, 2.626606E+02, 2.624333E+02
2024-01-20 09:07:30,2, 0.000000E+00, 2.621900E+02, 0.000000E+00, 4.773109E+00, 2.731600E+02, 2.625876E+02, 2.623535E+02
2024-01-20 09:22:30,2, 0.000000E+00, 2.621516E+02, 0.000000E+00, 4.915332E+00, 2.731600E+02, 2.625526E+02, 2.623005E+02
2024-01-20 09:37:30,2, 0.000000E+00, 2.621107E+02, 0.000000E+00, 5.114160E+00, 2.731600E+02, 2.625343E+02, 2.622679E+02
2024-01-20 09:52:30,2, 0.000000E+00, 2.620687E+02, 0.000000E+00, 5.269676E+00, 2.731600E+02, 2.625112E+02, 2.622321E+02
2024-01-20 10:07:30,2, 0.000000E+00, 2.620139E+02, 0.000000E+00, 5.449492E+00, 2.731600E+02, 2.624764E+02, 2.621921E+02
2024-01-20 10:22:30,2, 0.000000E+00, 2.619472E+02, 0.000000E+00, 5.603021E+00, 2.731600E+02, 2.624183E+02, 2.621364E+02
2024-01-20 10:37:30,2, 0.000000E+00, 2.618820E+02, 0.000000E+00, 5.715504E+00, 2.731600E+02, 2.623518E+02, 2.620697E+02
2024-01-20 10:52:30,2, 0.000000E+00, 2.618171E+02, 0.000000E+00, 5.844164E+00, 2.731600E+02, 2.622879E+02, 2.620048E+02
2024-01-20 11:07:30,2, 0.000000E+00, 2.617547E+02, 0.000000E+00, 5.896353E+00, 2.731600E+02, 2.622251E+02, 2.619405E+02
2024-01-20 11:22:30,2, 0.000000E+00, 2.616946E+02, 0.000000E+00, 5.916954E+00, 2.731600E+02, 2.621651E+02, 2.618787E+02
2024-01-20 11:37:30,2, 0.000000E+00, 2.616343E+02, 0.000000E+00, 5.999309E+00, 2.731600E+02, 2.621071E+02, 2.618192E+02
2024-01-20 11:52:30,2, 0.000000E+00, 2.615739E+02, 0.000000E+00, 6.092917E+00, 2.731600E+02, 2.620487E+02, 2.617595E+02
2024-01-20 12:07:30,2, 0.000000E+00, 2.615175E+02, 0.000000E+00, 6.082530E+00, 2.731600E+02, 2.619849E+02, 2.616981E+02
2024-01-20 12:22:30,2, 0.000000E+00, 2.614653E+02, 0.000000E+00, 6.031800E+00, 2.731600E+02, 2.619210E+02, 2.616395E+02
2024-01-20 12:37:30,2, 0.000000E+00, 2.614129E+02, 0.000000E+00, 6.052130E+00, 2.731600E+02, 2.618606E+02, 2.615850E+02
2024-01-20 12:52:30,2, 0.000000E+00, 2.613600E+02, 0.000000E+00, 6.080570E+00, 2.731600E+02, 2.617993E+02, 2.615299E+02
2024-01-20 13:07:30,2, 2.850675E+01, 2.615314E+02, 7.922986E-01, 7.017920E+00, 2.731600E+02, 2.619935E+02, 2.616039E+02
2024-01-20 13:22:30,2, 4.122824E+01, 2.616136E+02, 8.158530E-01, 8.692847E+00, 2.731600E+02, 2.622533E+02, 2.618212E+02
2024-01-20 13:37:30,2, 5.344837E+01, 2.617017E+02, 8.433408E-01, 9.301362E+00, 2.731600E+02, 2.624006E+02, 2.619394E+02
2024-01-20 13:52:30,2, 6.511480E+01, 2.617889E+02, 8.595728E-01, 9.876637E+00, 2.731600E+02, 2.625663E+02, 2.620667E+02
2024-01-20 14:07:30,2, 1.261342E+02, 2.621812E+02, 8.790464E-01, 1.039883E+01, 2.731600E+02, 2.631284E+02, 2.623878E+02
2024-01-20 14:22:30,2, 1.433739E+02, 2.623156E+02, 9.430517E-01, 1.159379E+01, 2.731600E+02, 2.635777E+02, 2.628174E+02
2024-01-20 14:37:30,2, 1.594619E+02, 2.624977E+02, 9.906324E-01, 1.185084E+01, 2.731600E+02, 2.637726E+02, 2.629903E+02
2024-01-20 14:52:30,2, 1.743291E+02, 2.626742E+02, 1.013457E+00, 1.239954E+01, 2.731600E+02, 2.640423E+02, 2.632178E+02
2024-01-20 15:07:30,2, 1.868856E+02, 2.628262E+02, 1.044436E+00, 1.273974E+01, 2.731600E+02, 2.642877E+02, 2.634307E+02
2024-01-20 15:22:30,2, 1.990591E+02, 2.629689E+02, 1.073628E+00, 1.295508E+01, 2.731600E+02, 2.645208E+02, 2.636226E+02
2024-01-20 15:37:30,2, 2.098454E+02, 2.631068E+02, 1.102222E+00, 1.331423E+01, 2.731600E+02, 2.647353E+02, 2.638005E+02
2024-01-20 15:52:30,2, 2.191981E+02, 2.632395E+02, 1.129052E+00, 1.369488E+01, 2.731600E+02, 2.649357E+02, 2.639688E+02
2024-01-20 16:07:30,2, 2.686747E+02, 2.635306E+02, 1.154786E+00, 1.435016E+01, 2.731600E+02, 2.654139E+02, 2.642767E+02
2024-01-20 16:22:30,2, 2.762138E+02, 2.636185E+02, 1.219702E+00, 1.522943E+01, 2.731600E+02, 2.656993E+02, 2.645736E+02
2024-01-20 16:37:30,2, 2.819374E+02, 2.637430E+02, 1.256995E+00, 1.543089E+01, 2.731600E+02, 2.657899E+02, 2.646695E+02
